2928898,52.540054321289,13.371047973633
31431429,52.541427612305,13.37516784668
27018754,52.524948120117,13.342208862305
6748441,52.548294067383,13.383407592773
2947081,52.524948120117,13.349075317383
26692101,52.524948120117,13.36555480957
6688014,52.527694702148,13.368301391602
26348302,52.529067993164,13.369674682617
3483905,52.533187866211,13.36555480957
26918660,52.555160522461,13.395767211914
6751770,52.540054321289,13.369674682617
3320833,52.553787231445,13.402633666992
8678403,52.553787231445,13.414993286133
5158939,52.549667358398,13.386154174805
5415426,52.549667358398,13.388900756836
7711233,52.553787231445,13.391647338867
27013122,52.553787231445,13.399887084961
3320833,52.553787231445,13.402633666992
2594061,52.559280395508,13.413619995117
27013124,52.553787231445,13.408126831055
8678403,52.553787231445,13.414993286133
26815745,52.557907104492,13.413619995117
5165583,52.559280395508,13.420486450195
5165583,52.559280395508,13.421859741211
3322625,52.562026977539,13.421859741211
27047424,52.567520141602,13.427352905273
3314178,52.567520141602,13.423233032227
5154843,52.570266723633,13.428726196289
2958082,52.571640014648,13.428726196289
3660033,52.578506469727,13.428726196289
2849538,52.585372924805,13.432846069336
5167619,52.590866088867,13.439712524414
5167619,52.590866088867,13.439712524414
5401627,52.496521,13.349762
26369281,52.497482,13.350601
5191681,52.497826,13.348961
26369281,52.497482299805,13.350448608398
5588505,52.500425,13.346329
2824973,52.504348754883,13.346328735352
26353665,52.501602,13.344269
2908417,52.502975463867,13.340835571289
2908417,52.502975463867,13.340835571289
6809614,52.503799,13.338364
26358785,52.502975463867,13.338088989258
2918926,52.504348754883,13.336715698242
26361091,52.504348754883,13.332595825195
26720003,52.503662,13.330193
26369281,52.497482299805,13.350448608398
3278849,52.502747,13.3255
5902337,52.502975463867,13.327102661133
5817089,52.501602172852,13.322982788086
26369281,52.497482299805,13.350448608398
2827522,52.501602,13.317947
26369281,52.497482299805,13.350448608398
2827522,52.501602172852,13.317489624023
3962115,52.501602,13.315018
3962115,52.501602172852,13.314743041992
26369281,52.497482299805,13.350448608398
2824456,52.500229,13.311138
28650243,52.500228881836,13.313369750977
28650240,52.500228881836,13.310623168945
3953411,52.500228881836,13.307876586914
3953411,52.500228881836,13.307876586914
26793731,52.499199,13.30204
26369281,52.497482299805,13.350448608398
51502595,52.49885559082,13.29963684082
3289601,52.497875,13.296106
26369281,52.497482299805,13.350448608398
5191427,52.497482299805,13.292770385742
26369281,52.497482299805,13.350448608398
3428099,52.496658,13.28865
3428099,52.496109008789,13.28727722168
26369281,52.497482299805,13.350448608398
30625794,52.499421,13.282592
5180418,52.501602172852,13.280410766602
5180418,52.501602172852,13.280410766602
26369281,52.497482299805,13.350448608398
2914317,52.49968,13.273819
6717966,52.49885559082,13.272171020508
26347521,52.496109008789,13.269424438477
28435205,52.494086,13.258727
26369281,52.497482299805,13.350448608398
2835201,52.491074,13.263016
5408002,52.487869262695,13.258438110352
16144583,52.486207,13.256125
30375171,52.481002807617,13.250198364258
30375171,52.479629516602,13.248825073242
2969089,52.483763,13.294126
5180419,52.462394,13.23691
3950083,52.46315,13.228911
5270275,52.456284,13.219299
26369281,52.497482299805,13.350448608398
5900035,52.439694,13.201199
2953474,52.421265,13.193894
2953474,52.422409,13.194809
2953474,52.421951293945,13.195266723633
3281409,52.428495,13.230566
26369281,52.497482299805,13.350448608398
5772034,52.432295,13.248675
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
3281409,52.426564,13.230385
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26370051,52.502975463867,13.280410766602
26353922,52.504348754883,13.283157348633
3499534,52.50846862793,13.284530639648
5784067,52.512588500977,13.285903930664
7776513,52.513961791992,13.288650512695
26356995,52.518081665039,13.28727722168
5176603,52.519454956055,13.291397094727
26821379,52.519454956055,13.29963684082
2829058,52.518081665039,13.306503295898
3429634,52.513961791992,13.306503295898
3429634,52.513961791992,13.305130004883
3304193,52.457314,13.484688
26949636,52.45491,13.466721
3489793,52.55241394043,13.281784057617
5171202,52.477341,13.523941
2961665,52.542295,13.490669
3614467,52.541533,13.495384
27021312,52.538485,13.497979
3623682,52.535522,13.498627
3623682,52.534561,13.498764
3326466,52.524948120117,13.500137329102
7722754,52.522201538086,13.500137329102
2862081,52.519454956055,13.498764038086
7716866,52.515793,13.498764
5441293,52.516708,13.492813
3323663,52.513412,13.4897
3516930,52.513046,13.482285
7689217,52.513961791992,13.476791381836
5793283,52.509842,13.472671
26955781,52.506409,13.469582
26955781,52.506703,13.467963
5506306,52.505035,13.466148
26956801,52.504348754883,13.467178344727
5760003,52.493362426758,13.498764038086
2598401,52.490615844727,13.505630493164
7787779,52.485809,13.51593
5889050,52.481003,13.527145
3420163,52.476196,13.537903
3483906,52.523575,13.369675
2820867,52.520828,13.357773
5785113,52.520279,13.346603
26364932,52.516708,13.341293
8693249,52.514305,13.335686
30829314,52.512932,13.344612
26368513,52.50618,13.330307
7728643,52.504348754883,13.324356079102
2837518,52.505722045898,13.318862915039
26363139,52.505722,13.315659
5402881,52.505722,13.303757
5240847,52.501602172852,13.284530639648
26695425,52.516708,13.353195
56320269,52.526321411133,13.369674682617
26907905,52.533187866211,13.483657836914
27021314,52.533187866211,13.487777709961
2851848,52.534904,13.491554
5801217,52.536621,13.489838
5800962,52.540054,13.484344
26902274,52.546005,13.500137
26902273,52.545685,13.507828
27016192,52.47688293457,13.364181518555
5767426,52.475509643555,13.36555480957
27016193,52.472992,13.365097
2575362,52.470703,13.376541
2962177,52.47084,13.386154
26921728,52.470361,13.39817
5424387,52.470704,13.410186
26895361,52.502975463867,13.469924926758
3310606,52.509155,13.474045
5837070,52.515335083008,13.474044799805
26911492,52.549667358398,13.412246704102
26974212,52.549667,13.397827
6695193,52.54921,13.387527
5245955,52.491303,13.295689
26956800,52.523574829102,13.465805053711
26944000,52.528519,13.466628
3310594,52.508469,13.470559
5460225,52.568893432617,13.386154174805
51573250,52.526321,13.469058
26988548,52.489243,13.433075
2855683,52.531128,13.430786
26970629,52.490616,13.342209
2148243,52.502975463867,13.36555480957
8694530,52.511902,13.387527
26359307,52.526321411133,13.408126831055
6750233,52.520485,13.340836
28608004,52.537308,13.382584
2573827,52.573288,13.369675
6913027,52.533646,13.451157
26975491,52.536964,13.381691
42463,52.500228881836,13.325729370117
3414537,52.501602,13.420083
26882048,52.481002807617,13.320236206055
26894851,52.509841918945,13.412246704102
26980355,52.465897,13.399887
5401626,52.491885,13.362044
26911492,52.55081,13.412456
2823170,52.49885559082,13.395767211914
26364163,52.5127,13.3985
7724034,52.549667,13.362882
3413261,52.514792,13.398348
26972931,52.48668,13.346375
7724291,52.551617,13.35541
3289857,52.504348754883,13.295516967773
5898498,52.467269897461,13.328475952148
5146627,52.514475,13.464652
5134093,52.479069,13.385904
26355457,52.479629516602,13.424606323242
26607107,52.522123,13.380775
5427226,52.536388,13.215105
2573058,52.544174,13.253975
28810243,52.505722045898,13.307876586914
3288833,52.520723,13.350876
7703298,52.478254,13.311714
26355457,52.481002807617,13.424606323242
28421378,52.53442,13.154316
2839299,52.54055,13.258707
26349829,52.524948,13.324117
2573569,52.588851,13.337923
5822210,52.559709,13.167048
2954242,52.575338,13.368093
2963713,52.531967,13.21785
2963466,52.527694702148,13.184280395508
5177858,52.517947,13.300068
5782274,52.512772,13.198746
2914575,52.503662,13.279724
5781507,52.553629,13.188766
2866691,52.421951293945,13.637466430664
7795202,52.489243,13.40641
3496719,52.540054,13.178444
2833922,52.601395,13.380205
2859010,52.584,13.406067
5166082,52.593612670898,13.402633666992
5550083,52.556533813477,13.290023803711
5237251,52.604598999023,13.412246704102
5239043,52.584,13.303395
3496718,52.537308,13.187943
5878529,52.608719,13.346329
26349569,52.570266723633,13.318862915039
3303171,52.529068,13.477615
28608000,52.534496,13.388835
5139458,52.490615844727,13.39714050293
5152003,52.537308,13.417544
26993921,52.519455,13.479538
2950670,52.538986,13.4714
28446466,52.419113,13.411789
30828802,52.515335083008,13.361434936523
26923266,52.535934,13.323669
6738959,52.513961791992,13.350448608398
51502595,52.497482299805,13.29963684082
7803906,52.398605,13.389587
2899713,52.555160522461,13.291397094727
5769497,52.408905,13.381691
5460739,52.562026977539,13.200759887695
28453633,52.428817749023,13.55094909668
3517185,52.497482,13.430786
5808385,52.521288,13.481825
28736001,52.47688293457,13.38752746582
5193217,52.479494,13.293557
2821633,52.604546,13.290179
16144583,52.484124,13.257314
26947077,52.495193,13.286819
5795097,52.489243,13.300386
3952898,52.490067,13.313095
3291919,52.494049,13.324699
26999299,52.494736,13.330536
26998274,52.494736,13.334244
26998273,52.494736,13.340836
26998276,52.494735717773,13.347702026367
26369281,52.497482299805,13.350448608398
26970112,52.497857,13.349575
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
26369281,52.497482299805,13.350448608398
2842371,52.518997,13.474045
26838016,52.441521,13.298951
5194241,52.448044,13.291397
28457217,52.45285,13.286934
28457218,52.456283569336,13.285903930664
28440066,52.460678,13.287552
5193219,52.466583,13.289337
5193219,52.47139,13.288136
2969091,52.47757,13.278694
3426050,52.479629516602,13.272171020508
28438785,52.454361,13.191147
30678017,52.4683,13.198356
2562305,52.46109,13.191147
30678017,52.473357,13.198793
30387201,52.485214,13.200668
30387201,52.494735717773,13.200759887695
2953730,52.49968,13.209
7708162,52.500229,13.213806
7718146,52.506581,13.235092
5183233,52.506409,13.228226
7718145,52.506867,13.252945
26360064,52.508469,13.250198
26347777,52.502975463867,13.258438110352
8598529,52.439804077148,13.214492797852
8598529,52.441177368164,13.217239379883
28481282,52.438431,13.233261
26950145,52.413162,13.326004
28436992,52.415084838867,13.317489624023
3281922,52.420303,13.311997
27020289,52.441635,13.316116
43119875,52.449074,13.315773
7756547,52.453262,13.319962
27015168,52.459717,13.328476
7702019,52.465897,13.336029
27015680,52.47139,13.342896
3291138,52.472763061523,13.351821899414
2817539,52.470016479492,13.383407592773
26980353,52.46315,13.40332
5134082,52.467269897461,13.395767211914
26913536,52.475166,13.351135
7708673,52.461776733398,13.329849243164
26939392,52.45491027832,13.332595825195
7756545,52.452556,13.33083
26939393,52.451379,13.334558
5926425,52.417831420898,13.285903930664
5902082,52.501602172852,13.325729370117
3428354,52.521238,13.332944
5392130,52.522048,13.327492
5516289,52.517208,13.318655
26364931,52.517585,13.341712
26364931,52.517445,13.342647
26719243,52.515114,13.347874
26771461,52.509176,13.350787
26771456,52.503581,13.35216
2829826,52.502639,13.349257
26369281,52.497482,13.350906
5189889,52.497427,13.346127
5383169,52.518081665039,13.47541809082
28864771,52.516708,13.468552
26880259,52.522206,13.435597
28864771,52.516708374023,13.468551635742
30625797,52.504348754883,13.285903930664
28455689,52.540054321289,13.295516967773
7745025,52.494462,13.29085
3290627,52.479973,13.313026
26882049,52.478256225586,13.32160949707
3276802,52.478256225586,13.329849243164
26997765,52.478256225586,13.333969116211
2575363,52.474136352539,13.361434936523
5424399,52.470016479492,13.38752746582
2817538,52.468643188477,13.391647338867
2945793,52.467269897461,13.394393920898
3293955,52.461776733398,13.40950012207
2596098,52.560653686523,13.553695678711
5213953,52.415084838867,13.251571655273
27018754,52.525167,13.341897
27011076,52.525772,13.340067
26362880,52.524124,13.334244
5392131,52.524646,13.334644
27018245,52.516512,13.315254
5784835,52.521078,13.339962
4078337,52.510658,13.350964
26349824,52.526499,13.32821
5392130,52.521544,13.326929
2947081,52.524246,13.349011
26606859,52.523118,13.339004
2947087,52.52382,13.346378
5176322,52.52082824707,13.333969116211
3286529,52.498378,13.341313
3286529,52.499234,13.340551
26361089,52.499117,13.335931
26361089,52.499313,13.335495
26358785,52.503357,13.338471
5184257,52.505546,13.335571
26720000,52.503108,13.328254
5902337,52.503048,13.327536
5902082,52.501021,13.326522
7728643,52.504623,13.325376
26357762,52.509057,13.326654
26350080,52.512807,13.323114
29127681,52.51192,13.323001
26350081,52.508076,13.329012
26350081,52.50852,13.328527
2837261,52.506085,13.333982
26358786,52.505271,13.340836
13182891,52.506145,13.339727
26369285,52.502792,13.344246
2824973,52.504349,13.345652
3292424,52.499832,13.346097
26368512,52.506078,13.328781
26357765,52.50964,13.326295
3291400,52.502071,13.314293
28650240,52.500229,13.310373
2948617,52.500621,13.30513
34768896,52.50287,13.303651
28810240,52.504349,13.303413
28650245,52.501602172852,13.303756713867
26363138,52.502748,13.311082
34768896,52.503433,13.303757
2837519,52.504177,13.307018
3282958,52.507015,13.30198
3429903,52.509155,13.302383
5901327,52.511216,13.312309
2828035,52.509451,13.315922
26821376,52.518196,13.302383
26358016,52.515793,13.30101
2829059,52.519166,13.301877
26360581,52.518082,13.30513
26360578,52.517101,13.308269
5783809,52.516663,13.306366
5902595,52.515139,13.315681
3286541,52.500046,13.333054
26351364,52.500229,13.323326
5902083,52.500229,13.316574
2824456,52.500114,13.311653
3291400,52.501977,13.31337
27018756,52.523574829102,13.354568481445
26692098,52.52082824707,13.355941772461
5870083,52.50196,13.35224
26368513,52.50658,13.330536
29127681,52.511078,13.323669
26349826,52.523503,13.325585
5902595,52.514926,13.316643
5784834,52.523432,13.356886
27018756,52.523575,13.355026
6031130,52.519278,13.354303
26719233,52.514767,13.351727
6750491,52.50846862793,13.317489624023
2947081,52.524948120117,13.349075317383
26363905,52.521973,13.325272
6750489,52.508211,13.313284
26363139,52.505493,13.316574
6750491,52.507706,13.317184
26353666,52.502564,13.340425
3292424,52.499542,13.346844
5902083,52.501602172852,13.316116333008
2829827,52.498452,13.353236
3295489,52.498881,13.361054
26358533,52.501014,13.363691
26362112,52.503413,13.363371
7769603,52.504528,13.367167
7799043,52.508065,13.367615
2843137,52.510192,13.372179
3410947,52.510212,13.377967
4002318,52.515163,13.376713
2906881,52.514623,13.381017
2832386,52.516584,13.384718
26720769,52.515593,13.386154
3411459,52.516905,13.387331
26721280,52.518148,13.386547
26607104,52.519829,13.388277
7769859,52.524261,13.386017
5124367,52.526942,13.389787
2586127,52.520371,13.396683
26365701,52.527695,13.38635
2592778,52.52616,13.383327
2592770,52.528381,13.381348
26348292,52.528845,13.378731
56320269,52.526604,13.368867
26348296,52.527695,13.370361
26348289,52.529067993164,13.376541137695
3499010,52.527906,13.39133
3499022,52.529067993164,13.394393920898
3520003,52.529068,13.395767
7795971,52.529068,13.396454
3520010,52.529068,13.399138
2921736,52.529119,13.400752
3485955,52.529068,13.404556
2921737,52.529279,13.40612
6749721,52.52764,13.41373
26351627,52.528645,13.417159
26351627,52.53044128418,13.417739868164
5774593,52.53154,13.416367
2931970,52.530441,13.414078
3520009,52.529067993164,13.413619995117
26359301,52.52655,13.414536
4040974,52.527145,13.400162
2921738,52.52434,13.394241
26722560,52.524948120117,13.401260375977
4001550,52.517742,13.376199
26693892,52.518084,13.391523
2159810,52.519916,13.38913
3971343,52.520005,13.401205
3971343,52.52082824707,13.401260375977
3413249,52.518356,13.408951
3410946,52.515093,13.406753
26681346,52.510692,13.393021
26681349,52.511215,13.396111
26567685,52.510071,13.388786
4072974,52.509888,13.382629
26358531,52.501602,13.364868
7799043,52.506673,13.367245
2909697,52.515335083008,13.380661010742
6656769,52.518723,13.38176
26888196,52.522568,13.316849
26368005,52.526125,13.312781
26368005,52.525498,13.311997
3311617,52.529067993164,13.618240356445
2865922,52.548294,13.588715
5216781,52.546371,13.605469
5820699,52.548294,13.591873
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
28460290,52.548294067383,13.593521118164
2865922,52.548294067383,13.588027954102
2865922,52.548294067383,13.588027954102
5820699,52.548294,13.591232
2865922,52.548294067383,13.588027954102
2865922,52.548294067383,13.588027954102
28460290,52.548294,13.593771
3313411,52.514801,13.515957
5216782,52.54344,13.602891
3315202,52.452713,13.752548
3315202,52.45079,13.75351
28460288,52.547379,13.600845
26358022,52.519738,13.297173
26898436,52.519818,13.287951
5242907,52.518723,13.293504
5401627,52.496567,13.349075
26720001,52.505722,13.331528
2964226,52.522201538086,13.324356079102
5127437,52.535934,13.604965
5820675,52.53273,13.595657
26946561,52.528793,13.591049
26936833,52.531128,13.591461
26946561,52.527694702148,13.590774536133
26889984,52.524261,13.589745
29787401,52.52024,13.589401
26889988,52.51339,13.573952
29787401,52.519454956055,13.589401245117
3625475,52.512589,13.560562
3313667,52.513962,13.548942
3421710,52.510666,13.533234
7761411,52.513962,13.520148
3313411,52.513962,13.515244
5792769,52.513733,13.50769
2862082,52.511215,13.500012
7725057,52.5103,13.496017
26995968,52.508011,13.493271
26995969,52.506409,13.489838
26366209,52.50412,13.485718
5441051,52.501946,13.476105
5793282,52.502747,13.471527
26895361,52.503433,13.470383
26956801,52.504348754883,13.467178344727
26357249,52.505722045898,13.45344543457
26895363,52.506752,13.450699
5149698,52.50737,13.447403
5869826,52.508469,13.442917
26962946,52.509499,13.438683
2960387,52.511215,13.434906
6668057,52.483357,13.431486
5779994,52.514354,13.420094
26748678,52.515335083008,13.417739868164
5890561,52.516022,13.417053
26356224,52.518082,13.414993
5779982,52.521378,13.414787
28862982,52.522812,13.405075
5429761,52.526571,13.402634
26693891,52.521172,13.394737
26721537,52.520142,13.389359
26607104,52.519454956055,13.38752746582
26607107,52.521286,13.382263
5279771,52.52718,13.374653
3499023,52.524948,13.374252
26355717,52.515335083008,13.33122253418
6716162,52.529068,13.379135
2592770,52.528381,13.381691
26365701,52.52732,13.38578
3499010,52.527695,13.391418
7795971,52.529068,13.397141
3520010,52.529068,13.3992
3412751,52.525291,13.413277
3427086,52.518082,13.42804
2959118,52.518082,13.432674
5391387,52.516708,13.440536
27019268,52.473793,13.430443
5899523,52.504349,13.329163
5902595,52.515335083008,13.316116333008
27117572,52.487869262695,13.428726196289
33967620,52.508742,13.238783
28714240,52.500228881836,13.272171020508
26967042,52.475509643555,13.310623168945
5261582,52.50846862793,13.29963684082
2829059,52.519454956055,13.301010131836
26352904,52.494735717773,13.372421264648
26358018,52.509842,13.298852
2829826,52.502975463867,13.349075317383
27018242,52.519454956055,13.318862915039
26353412,52.497536,13.358908
28904453,52.512202,13.273357
5261569,52.511215209961,13.301010131836
3499778,52.518081665039,13.317489624023
5191427,52.49885559082,13.292770385742
26921221,52.489242553711,13.34358215332
2945283,52.498909,13.385436
26894081,52.490615844727,13.423233032227
28458755,52.426322,13.356465
26897666,52.455322,13.397827
5768195,52.447604,13.376651
2580481,52.512589,13.302921
26367232,52.515335,13.292205
3498755,52.495135,13.399533
26964483,52.489087,13.394727
26964992,52.493797,13.411125
5921027,52.489132,13.39568
26938884,52.489735,13.390743
2947850,52.522241,13.278057
28484865,52.441483,13.407669
5403394,52.509208,13.267263
7702274,52.46933,13.311996
5843725,52.459571,13.330973
26793728,52.498557,13.300323
26999299,52.494014,13.330983
34768897,52.493736,13.303732
26365186,52.511215209961,13.294143676758
27117570,52.487183,13.42186
26898437,52.514648,13.283158
5782529,52.537307739258,13.182907104492
3549955,52.443923950195,13.339462280273
7718657,52.463150024414,13.318862915039
27015169,52.456283569336,13.320236206055
26972929,52.481002807617,13.347702026367
5184515,52.491989135742,13.355941772461
5931266,52.457657,13.347359
7729411,52.537307739258,13.200759887695
3298562,52.460209,13.327195
5767426,52.475509643555,13.36555480957
5126159,52.53044128418,13.196640014648
3429890,52.505722045898,13.306503295898
3293199,52.457656860352,13.324356079102
5821953,52.535934448242,13.195266723633
26927618,52.434310913086,13.357315063477
5199643,52.457656860352,13.425979614258
5893122,52.434998,13.366241
2576641,52.424286,13.356628
7762947,52.397232055664,13.388900756836
6063874,52.445297,13.447266
5506817,52.456283569336,13.364181518555
5891330,52.460403,13.394737
26351876,52.470028,13.379984
33787396,52.443923950195,13.373794555664
3528705,52.461776733398,13.450698852539
5926913,52.420578,13.362465
5246466,52.457656860352,13.478164672852
2604291,52.43293762207,13.435592651367
2865410,52.459717,13.481255
3553539,52.43293762207,13.388900756836
5201922,52.441177,13.410873
6751235,52.493877,13.422203
26794500,52.496109008789,13.46305847168
26989058,52.482376,13.448982
28607490,52.445297241211,13.471298217773
28439042,52.434310913086,13.496017456055
2842115,52.483749,13.447495
28445186,52.423668,13.394222
7719682,52.465897,13.405533
5177347,52.533737,13.290573
26362116,52.498815,13.356319
26998789,52.481002807617,13.325729370117
26921219,52.501602,13.342552
26934793,52.533187866211,13.288650512695
3429633,52.516708374023,13.301010131836
5920001,52.490615844727,13.456192016602
137167881,52.502975463867,13.274917602539
7730434,52.50846862793,13.262557983398
7799043,52.50846862793,13.366928100586
26365186,52.511673,13.294601
16122116,52.500228881836,13.349075317383
7687682,52.504348754883,13.474044799805
2828547,52.511215209961,13.306503295898
2948106,52.530547,13.30399
3989250,52.48649597168,13.447952270508
28810243,52.505722045898,13.307876586914
33775618,52.476425,13.421402
28712706,52.505063,13.278641
5902337,52.502975,13.32756
26969091,52.498856,13.364182
26808320,52.490615844727,13.322982788086
2819848,52.501602172852,13.346328735352
26358531,52.501602172852,13.364181518555
3684355,52.513961791992,13.314743041992
5299203,52.489242553711,13.408126831055
7712259,52.46147,13.365911
3292426,52.502041,13.336825
3293186,52.459259,13.368301
2827523,52.501376,13.306746
3293197,52.46212,13.36916
28650243,52.500395,13.31386
7748355,52.464809,13.432681
2818050,52.489709,13.36666
26355459,52.484779,13.427353
5927681,52.435877,13.390429
7758850,52.437111,13.388068
2577922,52.518539,13.29277
28435713,52.425426,13.365098
5204482,52.421045,13.366929
7760385,52.429709,13.396695
26967041,52.476334,13.318863
26964483,52.489524,13.394536
7709955,52.461229,13.333972
27004418,52.493223,13.32132
3498767,52.496109008789,13.390274047852
5982721,52.483749389648,13.298263549805
2577921,52.522201538086,13.281784057617
3291907,52.493362426758,13.322982788086
5177347,52.533187866211,13.291397094727
5938435,52.45491027832,13.318862915039
7779842,52.509841918945,13.273544311523
5133827,52.483749,13.384094
7688961,52.478256225586,13.434219360352
5784067,52.512588500977,13.285903930664
2963458,52.522201538086,13.202133178711
3540237,52.522201538086,13.198013305664
5821954,52.530444,13.202137
3282959,52.508469,13.287964
27019268,52.475509643555,13.430099487305
5136898,52.460403442383,13.414993286133
3304195,52.449989,13.46489
28607490,52.445297241211,13.474044799805
5894145,52.445297241211,13.45344543457
28604161,52.484024,13.284256
3532547,52.430191040039,13.493270874023
28607488,52.439804077148,13.48503112793
5892609,52.448363,13.370986
7689731,52.443923950195,13.454818725586
5761027,52.423324584961,13.490524291992
27547906,52.444611,13.476105
5768707,52.415084838867,13.346328735352
2823170,52.49885559082,13.395767211914
26813184,52.480087,13.453446
27007490,52.420349,13.382263
27547906,52.445297241211,13.47541809082
30701568,52.43293762207,13.498764038086
26893056,52.4832,13.442184
26794499,52.49885559082,13.468551635742
14572017,52.448043823242,13.439712524414
2859523,52.438430786133,13.489151000977
31006466,52.489242553711,13.452072143555
3548418,52.417374,13.337173
28458756,52.417831420898,13.360061645508
5248003,52.491989135742,13.458938598633
5132035,52.493362426758,13.461685180664
2148243,52.502975463867,13.36555480957
5240845,52.507095336914,13.285903930664
2836994,52.472763061523,13.45344543457
2914062,52.501602172852,13.272171020508
28650241,52.497025,13.306961
26367751,52.500228881836,13.33122253418
27019265,52.475509643555,13.442459106445
7699457,52.511215209961,13.285903930664
26987521,52.483749389648,13.442459106445
26894081,52.490615844727,13.423233032227
2822915,52.546005,13.299637
3499779,52.513961791992,13.285903930664
7689473,52.493362426758,13.390274047852
3278850,52.500228881836,13.327102661133
7699203,52.445984,13.392335
2948611,52.501602,13.299179
26353153,52.507095336914,13.307876586914
2913551,52.504348754883,13.272171020508
7758849,52.438430786133,13.401260375977
26894081,52.490615844727,13.423233032227
5139203,52.495324,13.378699
26894093,52.489242553711,13.424606323242
7725571,52.505722045898,13.351821899414
26346241,52.509218,13.270798
3684355,52.515335083008,13.314743041992
5227801,52.496552,13.386869
26368259,52.501602172852,13.328475952148
34768903,52.492774,13.316705
5177346,52.522986,13.291397
26979842,52.463665,13.368301
2837256,52.502191,13.331223
26894336,52.470016,13.309937
26882304,52.45491,13.429413
26938884,52.489963,13.390347
5907993,52.467973,13.439372
27008004,52.448044,13.406067
5204250,52.434793,13.384178
3554563,52.409564,13.351402
26906881,52.431564331055,13.384780883789
28453890,52.440662,13.420486
5774083,52.413087,13.36258
26795520,52.501947,13.331513
33787392,52.449979,13.385527
27007490,52.422902,13.383091
7705859,52.502975463867,13.294143676758
5743131,52.474324,13.300948
28810243,52.506171,13.307815
7753217,52.464523,13.348836
5184514,52.49109,13.371375
7782146,52.465553,13.369675
28458755,52.426071166992,13.355941772461
26365189,52.512714,13.292023
5185537,52.474136352539,13.35319519043
26998787,52.491989135742,13.327102661133
5261570,52.504348754883,13.301010131836
5823234,52.540054321289,13.16780090332
2819848,52.501602172852,13.346328735352
5893378,52.461776733398,13.434219360352
28904452,52.509841918945,13.280410766602
2963722,52.526321411133,13.207626342773
3278849,52.502975463867,13.325729370117
28695041,52.430191040039,13.279037475586
8693250,52.509156,13.292087
28442370,52.527694702148,13.214492797852
7756545,52.453536987305,13.328475952148
5424399,52.470016479492,13.38752746582
3292170,52.493362426758,13.33122253418
2955011,52.432594,13.353195
5193219,52.470016479492,13.290023803711
2604291,52.434310913086,13.435592651367
2840578,52.44255065918,13.479537963867
5223195,52.45491,13.355392
3550209,52.448043823242,13.358688354492
26937857,52.394485473633,13.406753540039
2865411,52.460747,13.474388
7758594,52.437057495117,13.346328735352
5843726,52.457656860352,13.333969116211
26925312,52.474136,13.292084
5246466,52.460861,13.476334
4048641,52.405471801758,13.380661010742
5186307,52.468643188477,13.340835571289
3499535,52.519454956055,13.283157348633
7758594,52.435684204102,13.344955444336
5193218,52.471389770508,13.301010131836
26947589,52.493362426758,13.425979614258
5774082,52.407532,13.375855
26895361,52.502975463867,13.469924926758
26352645,52.479629516602,13.350448608398
26352642,52.479629516602,13.351821899414
6752795,52.44255065918,13.452072143555
28459776,52.431564331055,13.504257202148
5246467,52.469864,13.473961
2575362,52.470016479492,13.376541137695
28459776,52.430191040039,13.504257202148
5848066,52.469244,13.468223
5506330,52.497482299805,13.464431762695
3553538,52.433075,13.394943
6063898,52.451477,13.4301
7692035,52.482376098633,13.446578979492
26988547,52.49222,13.430942
26894087,52.490615844727,13.424606323242
3159555,52.499314,13.278354
6748186,52.493362426758,13.324356079102
16182830,52.503662,13.331909
34768899,52.504741,13.30258
3292426,52.501602172852,13.336715698242
7799043,52.505722045898,13.366928100586
3498767,52.496109,13.389816
26368261,52.501602172852,13.311996459961
26938881,52.489242553711,13.393020629883
5793538,52.505722045898,13.360061645508
5134362,52.493362426758,13.38752746582
2829314,52.535934448242,13.292770385742
5793539,52.506199,13.355501
7758849,52.438430786133,13.398513793945
3295233,52.496389,13.355447
5793794,52.498398,13.350449
5411587,52.491989135742,13.394393920898
26358024,52.519455,13.298264
30658817,52.503035,13.275313
26352904,52.494735717773,13.371047973633
